,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.580000,,,0.1677249764620441,0.1830787214705108,,,0.3380939033930584,0.329834910590409,0.0790714663378168,0.9608654986112524,,0.1983568890814634,,0.0666078701789089,,,0.6768197976962786,0.7116310122857017,,0.5754606248005948,,,0.2305446085326344,0.5596370475100823,0.1254809939932164,1.4706890867183908,0.0821673267105534,,,0.681442803554299,0.2957552266422887,,,1.2432353047497122,,,,0.4554919627615318,,,0.112850446222065,,0.2445275395792358,0.1561870624398247,,0.1444623762958061,0.250675269039119,,,,,0.583919752173592,,,0.6888877188410558,,0.0966754447390058,,,0.6057131668532283,1.3509515859627994,,,,,,,0.984435296793508,,0.3241781695455644,,,,,,,0.0706080146379234,,,,0.2756467365903209,,0.0204824405112283,0.0011534442607285,0.1076363241542159
00:00:08.600000,,,0.1824477265178132,0.2466688531550979,,,0.4103297106675477,0.3262410045347228,0.0716215471788615,0.8016959575943435,,0.2294440147233243,,0.0668461044195369,,,0.949783420032593,0.5345223785556599,,0.5234260364176864,,,0.2573553284445998,0.6319121515217064,0.1279039851868668,1.3138122158990024,0.0657776703660544,,,0.6783789755592533,0.3988280476228185,,,1.01212646478687,,,,0.8785438464249278,,,0.1523719319835789,,0.1710485532581556,0.1223542840218746,,0.2149841444276205,0.2058903431308699,,,,,0.4636166435884398,,,0.7901282215849201,,0.1137726362011754,,,0.9082088434304992,1.7091073074483574,,,,,,,1.1385618946199294,,0.3019219169467409,,,,,,,0.0682796548798984,,,,0.254152774349495,,0.0182759436123015,0.0318197017620412,0.0624264559343758
00:00:08.620000,,,0.2387269115979005,0.2718844235546547,,,0.5392973564647099,0.4429096794195931,0.0805146757960346,0.6645581038104017,,0.2825504224875372,,0.0806321542666256,,,1.0722193135794245,0.4104868738086185,,0.6011733462907232,,,0.2721550999390423,0.8257394923410504,0.1398018361677459,1.1824884547396868,0.0490069654651667,,,0.7303254875611402,0.5106274085475575,,,0.701854587963081,,,,1.376590282184262,,,0.1907557861137986,,0.0786766787181237,0.1603768339920968,,0.2473647051722698,0.2284957774437395,,,,,0.3516521720031464,,,0.804271715078834,,0.1184302523350058,,,1.0497361181605376,1.955600302021082,,,,,,,1.2748737466960045,,0.2589634734405303,,,,,,,0.0713343458604302,,,,0.2616517787074475,,0.0228274453259668,0.0842801829462259,0.0764549790560707
00:00:08.640000,,,0.2618069039219612,0.2675125097252159,,,0.7023942716757579,0.5338693903558932,0.0863320171693581,0.5649952635459549,,0.296765639028467,,0.1075178797640686,,,1.009530909062481,0.2952012233980304,,0.6912959952287926,,,0.2276907999780583,1.0215668593846057,0.1709752571041624,1.234008170906164,0.0368191664647329,,,0.8058819793584049,0.5436180451828134,,,0.4550323403694934,,,,1.7220841393487247,,,0.2406620996426699,,0.0242386438512292,0.2284067310709346,,0.2242314446414932,0.2490711162024158,,,,,0.341503699989489,,,0.7238577358305822,,0.0966429258799884,,,0.9282014048814636,2.063294987618386,,,,,,,1.3415296519396973,,0.2095502570492262,,,,,,,0.0712677182729509,,,,0.2995924487973632,,0.0405301426942609,0.1161248419308115,0.1209788675448435
00:00:08.660000,,,0.2335424448054646,0.2967644140252729,,,0.8074262566351824,0.5095795839401535,0.0833502364562834,0.5172845721090233,,0.2467540163226014,,0.1142496147088842,,,0.9113191744525486,0.1637221754425124,,0.5910812764201673,,,0.2021223195599788,0.9894706099193896,0.2094726690454652,1.2270561997667992,0.0381778832691537,,,0.8627926586352197,0.4796452836326541,,,0.3196686933741367,0.1241151865112218,,,1.746741985556709,,,0.3089888123807364,,0.0687092553923853,0.2598322475072028,,0.2097362922616918,0.2380177216789291,,,,,0.3734136645032355,,,0.7373894088266759,,0.068164559467058,,,0.7178037661928844,1.9446686624102445,,,,,,,1.312869277133663,,0.1620937114432672,,,,,,,0.0685385670421936,,,,0.314284741006015,,0.0684191360574059,0.1241458570311484,0.1395312708259968
00:00:08.680000,,,0.2741833077377952,0.3671607822331885,,,0.9296586865624938,0.4095799188475553,0.0804435267309702,0.4437808155188994,,0.1894595364744106,,0.0955188486304082,,,0.8509980516462925,0.081229789720116,,0.3737313732082393,,,0.2887273372341044,0.7143723361509211,0.216957327853511,0.9187243239701596,0.0565394642820588,,,0.900274463631239,0.4107912176919832,,,0.2673917022513427,0.1408210631680428,,,1.4451743275983593,,,0.3512525687366979,,0.1823663736879014,0.2504001717372018,,0.2479382053385954,0.2424492675468826,,,,,0.3753034904006822,,,0.9687770213306772,,0.0584913340461824,,,0.6763516862466707,1.5288645352576689,,,,,,,1.161619135658602,,0.1403677646713262,,,,,,,0.0702376092871868,,,,0.262731811439121,,0.0927310655278662,0.1212548392530048,0.1083609188995425
00:00:08.700000,,,0.5068121223000176,0.4008292997198498,,,1.2499013075664214,0.4241230790136239,0.0795955695881471,0.3212062323007504,,0.1894740046459082,,0.1114224951561874,,,0.778599262575057,0.1748946005673264,,0.2809969644496171,,,0.438257462701124,0.4439242716157102,0.1757578356673116,0.5735315294215247,0.0813429434626087,,,0.945392752698356,0.4700227773324663,,,0.2862098395606208,0.1732020017040012,,,0.9591053643835656,,,0.3161096096826278,,0.2453238690077432,0.2533245879627737,,0.2916518706464037,0.2829225131623225,,,,,0.3812124543340528,,,1.2637187245397952,,0.0629278312426227,,,0.8180136995853011,0.9932785313390182,,,,,,,0.9828850730546984,,0.1603646020307539,,,,,,,0.0803193105717309,,,,0.1960046378382916,,0.0991759282558579,0.1041110479328391,0.0580780746177596
00:00:08.720000,,,0.9118674721883528,0.3370046702598631,0.532856205346804,,1.65002544702135,0.6889773067002123,0.0830554741883466,0.325707733805907,,0.2375469827035486,,0.2050537263524822,,,0.6716095207686661,0.525161875492914,,0.3708498735412218,,,0.5173937129180681,0.3911111964409967,0.117005374353995,0.6386699632116128,0.0926545018055865,,,0.9397759648448172,0.6362052156135101,,,0.3279349669085138,0.1972927253680169,,,0.493480172592621,,,0.2310346443834294,,0.1997994178910275,0.2911222738567268,,0.2863594929962695,0.3248899605833746,,,,,0.450011307434804,,,1.2612323981787554,,0.0630595191677177,,,0.886453597055207,0.6067912644343754,,,,,,,0.9684114763651408,,0.1992733926211895,,,,,,,0.0914299381988571,,,,0.2043871021602589,,0.0860283735784769,0.0729898295005914,0.0386180831086534
00:00:08.740000,,,1.4572989908602754,0.2239180156507993,0.6883405393434971,,1.7549675280110515,1.0881373946184247,0.1058589086970173,0.6312341810439379,,0.2733577620123681,,0.313434822124699,,,0.5663173544507992,1.0920183694198946,,0.4778942584564953,,,0.4845017243017857,0.5493171848293859,0.0783131264128011,1.0701643863438983,0.0883076221178481,,,0.8084911070084868,0.7269423823839168,,,0.3280811958043432,0.2012754927821204,,,0.2304675159373546,,,0.17309685771051,,0.1234645692707627,0.3130938210380029,,0.2486958705417689,0.3282061155202498,,,,,0.561861581483351,,,0.9259368304844244,,0.0615154452832685,,,0.7377882192661033,0.4420264897475875,,,,,,,1.141254879854051,,0.2339853913978253,,,,,,,0.0909506699649088,,,,0.2870361130138532,,0.0654486075640501,0.046575094056518,0.0631888558368887
00:00:08.760000,,,2.1620934914666226,0.1658868632724198,0.8426755624264921,,1.4741299391912863,1.3678723677189586,0.1440174725408022,1.1318180356889789,,0.2568738182359842,,0.3386606173130299,,,0.5061754473526134,1.7553689038433236,,0.4612878174312338,,,0.4095368324107119,0.7448098256780884,0.0683029352758985,1.371969298874961,0.0896576433457033,,,0.6487319547424286,0.6555602820052181,,,0.287260536695929,0.2112545244291321,,,0.2086800652021614,,,0.1554863812020187,,0.1096699302884181,0.2721044239838052,,0.2218570252202025,0.2954284788769349,,,,,0.6271750841313832,,,0.7108956716448522,,0.0722602322888749,,,0.5736610334493817,0.4457973171353205,,,,,,,1.3148755527381175,,0.274992338615995,,,,,,,0.0790364851391148,,,,0.3525109122758266,,0.0506553659409182,0.035936370694525,0.0988383350846984
00:00:08.780000,,,2.813272451720985,0.1963628847909193,0.8103333969203839,,1.091377520489944,1.389104372319094,0.1579271025465303,1.5275923730665926,,0.1975517420776595,,0.2921718084960067,,,0.500322115962414,2.2830464863192126,,0.3844609992051733,,,0.3613624270071359,0.7692325491401107,0.0792774412644572,1.2973340253634449,0.1032812603981918,,,0.6337496511623458,0.5418024925246927,,,0.2322009644637141,0.307755330243743,,,0.2763100418887025,,,0.1293218236983876,,0.1494556407537434,0.2201376694331668,,0.2303620596872475,0.2797962125585647,,,,,0.5905827687260188,,,0.8796733248345516,,0.0920893058145542,,,0.6389032309099095,0.5691419428234626,,,,,,,1.376988897509504,,0.31380033129404,,,,,,,0.0690677339783262,,,,0.3506242615723225,,0.0453073223697761,0.0366175268458734,0.1144471717548306
00:00:08.800000,,,2.9554361472461617,0.2429075303317279,0.6009146757185568,,0.8170350226265467,1.1886164790938227,0.1277745592437884,1.63611505667836,,0.1353892282676658,,0.2732426230126724,,,0.5002695749782543,2.355481009097265,,0.4087937506063852,,,0.3421711769229292,0.5852750552481993,0.0936432907301492,1.172484270717834,0.1124549373542984,,,0.7441100408921539,0.5108085214727964,,,0.1711233920977663,0.5717000058139888,,,0.2622632090551506,,,0.0912673540442717,,0.1715276653006935,0.2489405633302648,,0.2757282829659903,0.3008547903628493,,,,,0.5139608067980228,,,1.1027225742842293,,0.1068900379849828,,,0.8416740983019537,0.6988078966352518,,,,,,,1.35955263550103,,0.3084309726605048,,,,,,0.197866345248376,0.0658248709324234,,,,0.3116072208756811,,0.0443221726447156,0.0500306016809333,0.1139567350587976
00:00:08.820000,,,2.4149424275132043,0.2223881309691568,0.4713324347394949,,0.6440795340209837,0.8723543153168619,0.0926774803800192,1.498709640148723,,0.1160595338884464,,0.3100017449419956,,,0.4715772306665161,1.9361364066040987,,0.5288410072438641,,,0.3115213001894101,0.4406867435942017,0.0904250117326368,1.3350700200701222,0.1192757548810693,,,0.8052715126935258,0.5486852139123952,,,0.1662186727892812,0.907893871207132,,,0.1860856898097038,,,0.0910674156868575,,0.1424172829845454,0.3339960905748421,,0.3142994221453785,0.2932367373304677,,,,,0.487106728855209,,,1.0026436997699009,,0.1108346266167318,,,0.9166309176197872,0.692657069137326,,,,,,,1.2291552831277412,,0.262380241195401,,,,,,0.2001139222322688,0.0616334297876566,,,,0.2638518350416994,,0.0399722586190996,0.0764642076014156,0.1198174629289259
00:00:08.840000,,,1.577534699554389,0.1454757577085795,0.6199864999417548,,0.5534913661091049,0.5545542832979582,0.0966684802680728,1.2568441915698818,,0.1657075276629504,,0.3326769833279503,,,0.4617013288387461,1.420761602311177,,0.5874553433292448,,,0.2625786355121093,0.5898593969368529,0.0745993605968223,1.5856344914758425,0.1433490059332036,,,0.7634420501250595,0.5893215721387164,,,0.3496587727037988,1.04376756663285,,,0.212562131655635,,,0.1483046299315111,,0.0942877846491025,0.3573950341455552,,0.2940344910737351,0.2317428653693118,,,,,0.4923528662361892,,,0.6834324647633858,,0.1049548375125009,,,0.8749152148811009,0.5843618111527081,,,,,,,0.9474333024411378,,0.223215158465445,,,,,,0.1856132660320494,0.056912850905474,,,,0.2130884559792336,,0.0298301368610091,0.0942464791465032,0.1453133893247885
00:00:08.860000,,,0.9946192139752243,0.0985707706880758,0.9966104695397257,,0.5286923410420021,0.3453283097387596,0.125626372879497,1.0257192510088893,,0.2562735319576454,,0.3085901804785317,,,0.5122956243134319,1.151586196787873,,0.5825061056373595,,,0.2578015940802218,0.9184484741914258,0.0712163753525524,1.5689397969977033,0.1713066260273464,,,0.7232440068411324,0.5840653359019412,,,0.7858279645382648,0.8793815311780641,,,0.4302000625242101,,,0.239880938744818,,0.0819735988430174,0.2974243435551112,,0.2422904656930778,0.2022394490056776,,,,,0.4847630005615128,,,0.4994316955850974,,0.0907560310849725,,,0.9580365596094014,0.5443078574794162,,,,,,,0.7178708728253798,,0.1927176733303417,,,,,,0.200227975219854,0.0609126201967584,,,,0.1786156862499256,,0.021672046916225,0.0831162481952207,0.1786546724244764
00:00:08.880000,,,0.8230731304754203,0.125926749227177,1.373010733853382,,0.4865821522684357,0.2820828798865301,0.1347104633490079,0.8243430319506204,,0.319240061360751,,0.2923732006874687,,,0.5638913765937659,1.0880193813504015,,0.6587051784085352,,,0.3438017789840658,1.0751337584216654,0.0831748179829373,1.3712877276987192,0.1648490412609564,,,0.7624261903092204,0.5059248805043123,,,1.343555144733639,0.658630388844493,,,0.7662445992434129,,,0.3271890534791684,,0.1231650791897248,0.253429857400584,,0.2264491838353422,0.2490421592725389,,,,,0.5209264339677319,,,0.575893851848079,,0.0710525174916831,,,1.1970751967503874,0.5601889860341696,,,,,,,0.8203873680636457,,0.1493869082970563,,,,,,0.2678059332384545,0.0698185437140276,,,,0.1749366295037898,,0.0265887361707478,0.0589447739266869,0.184282420188377
00:00:08.900000,,,0.7728011174899736,0.1760110468830382,1.5221187995474006,,0.4216752126255946,0.3124558251573747,0.1244471703240137,0.6183269214894146,,0.3195491396396092,,0.3273105798066437,,,0.5296785359512585,1.0586244096017732,,0.7752162793374184,,,0.466995369026107,0.930771942806666,0.0932797968458519,1.254634705135119,0.1234563173571738,,,0.8822360411470138,0.4161882685356245,,,1.7583513571267018,0.6417861737214183,,,1.076884308059619,,,0.3547202683684338,,0.1742676455248055,0.2713839144082318,,0.2459283159004151,0.2993087456003859,,,,,0.6482918987794011,,,0.729433164124965,,0.0547925662330013,,,1.3753584963757313,0.4337341194334161,,,,,,,1.2216542595653013,,0.1308084824281477,,,,,,0.3530451059256253,0.0674171291538053,,,,0.1832241569527998,,0.0449825456103846,0.0560657907692444,0.1403922120137185
00:00:08.920000,,,0.6304102201441328,0.1874376831735488,1.414550682743934,,0.4932271266820713,0.3971468195255579,0.1444278857844398,0.451789961423763,,0.2766398438261573,,0.3801733907973403,,,0.4235640321863455,0.9950709335647284,,0.7335605216329917,,,0.5370006507120686,0.6652351596992672,0.1032996393982545,1.116254315748456,0.0906041454201466,,,1.0337253682032397,0.4450496102207262,,,1.9101238909753704,0.8125063654716979,,,1.2498779069307544,,,0.2917170995295287,,0.1799935620904793,0.2807107342628862,,0.2605944808923633,0.2987425321872278,,,,,0.7703158268021115,,,0.7598015295967844,,0.057889508965276,,,1.3627112073378451,0.2390520845904368,,,,,,,1.6191837456567726,,0.1751427232495589,,,,,,0.4116539351640265,0.0530229937361645,,,,0.1715434912393376,,0.0628187958995442,0.0839804070832717,0.0792781366710059
00:00:08.940000,,,0.5808660288899555,0.1755597104957152,1.2099076318316635,,0.7917887210517389,0.5276932467682615,0.2059754058224534,0.4180309773600156,,0.2125606833411986,,0.3897625335865864,,,0.3360895770045212,0.892686752863286,,0.5244881360421563,,,0.5253597693181236,0.4685579452391085,0.1308016111826246,0.7880876352325374,0.0952897683592634,,,1.0952799635093813,0.6050836170955698,,,1.9471083142974692,0.9655205101561246,,,1.2496052910616962,,,0.1926698800458477,,0.1432054386112539,0.2224367854199072,,0.2646504057605736,0.2690313111379228,,,,,0.7659479338520381,,,0.6657020380963536,,0.0836571751213172,,,1.2012820091741483,0.4534535173536583,,,,,,,1.797362627779099,,0.2339364936972824,,,,,,0.4386813692087299,0.0497092987202799,,,,0.1335847725612205,,0.0664449566725169,0.1205472078220452,0.0601557869186629
00:00:08.960000,,,0.8388377681995234,0.1852865548354276,1.0150806882672314,,1.1302566249994674,0.6303539156787317,0.258459926406293,0.5040681022502043,,0.1467114861134243,,0.3431033119241949,,,0.2973441411428225,0.7647099843681044,,0.3770672856778286,,,0.4542273192128698,0.3969145250941539,0.169232455005285,0.572444619844463,0.118204860929947,,,0.9862157479869424,0.726508300906383,,,1.967060798030706,0.9441156637005124,,,1.0948761428716698,,,0.1622522487074489,,0.1152038304528407,0.1424008824968938,,0.2616980424101561,0.2344810965512474,,,,,0.6567694600595771,,,0.5473189158644508,,0.1074708023582505,,,0.9793850899285436,1.3347334210422548,,,,,,,1.7093715629589803,,0.2430299196006464,,,,,,0.4593644723974496,0.0718190924688802,,,,0.1019460042671404,,0.0589085488462106,0.1420769418361364,0.100624789095123
00:00:08.980000,,,1.2855598216648467,0.2041602823206766,0.8172822665948511,,1.287842759452376,0.5985344675027978,0.2922483980077339,0.6284883636518395,,0.1301589589155983,,0.2894654797814956,,,0.2605877106506028,0.6314365923934286,,0.4796649503519693,,,0.3561054283088837,0.445924982535226,0.1884375889126171,0.827350738061752,0.1197331415638643,,,0.8105911366583415,0.6631895264119845,,,1.843233181974087,0.7904269743796171,,,0.8386960959175459,,,0.2553844234574077,,0.1237850949657546,0.1261365313987002,,0.2560441148699157,0.2164498825483409,,,,,0.5615252574768922,,,0.4635484523573577,,0.1094941702057181,,,0.79994659903735,2.4217457538828384,,,,,,,1.3595394393081373,,0.2143963791454275,,,,,,0.4772445919245136,0.1003017232838794,,,,0.106141177408564,,0.053176238648191,0.1465213646860041,0.1594738907742826
00:00:09.000000,,,1.6569496353036133,0.1899031861350925,0.6623359424168428,,1.3612992965856805,0.4458605395049171,0.3606195577410876,0.7947862163414519,,0.1953701173567247,,0.2701048011506717,,,0.2136721024990402,0.499357280977921,,0.7384151736438646,,,0.2693220725584982,0.5623598078030551,0.1770882881015365,1.2930393382394327,0.0991006321169981,,,0.7417461371323383,0.479417941473597,,,1.5365878279909162,0.6422063998434282,,,0.5831020371374465,,,0.4169418093192888,,0.1466580942559618,0.1850003826395083,,0.2852874476312243,0.2397796123945713,,,,,0.5424941598521077,,,0.4521776784556928,,0.1100405608424578,,,0.7189369206379655,3.0039463906309467,,,,,,,0.878608185365522,,0.1901319888334536,,,,,,0.4430153519658255,0.1092679524841522,,,,0.1292031907591151,,0.0512181027694903,0.1439130191342301,0.1831920169801499
00:00:09.020000,,,1.801039801662469,0.1570690461620726,0.6439279895725106,,1.5486564444138733,0.3197509706698654,0.4600579107942984,1.0398863511638472,,0.2909112771034648,,0.2628968135051455,,,0.194740511208714,0.4147590964593327,,0.8381281379910979,,,0.2104399146550509,0.6431636503232627,0.148603481759376,1.4872005361037617,0.1188339065301057,,,0.8060605499315044,0.3444631627754528,,,1.2000408332480286,0.515447524704584,,,0.4133979670482621,,,0.521764797816685,,0.1523847411999738,0.2408834936552902,,0.3566715586846353,0.2746512567149415,,,,,0.5670660412872277,,,0.5245733049650259,,0.1336353308733163,,,0.6697228615842444,2.8854527839983746,,,,,,,0.5645667542375039,,0.1773978131604629,,,,,,0.3293002050925391,0.0991764602495538,,,,0.1450034013347125,,0.0432002618674143,0.1377578405451963,0.1617477828395547
00:00:09.040000,,,1.6905491874623797,0.1650961785938318,0.686061155660719,,1.7184744654544652,0.3458344572233106,0.5290345957138204,1.2771785470620023,,0.3700214789209474,,0.2347029927020067,,,0.2185499988677792,0.5058920547064782,,0.6265814534524047,,,0.1732099022508494,0.632581806583747,0.1105318773397928,1.466826736501523,0.2299479945502032,,,0.8831989134479021,0.3094578018279404,,,0.9334425283356635,0.3563160662224273,,,0.3166573834840517,,,0.5065823497504673,,0.1368293390342425,0.2216473561410017,,0.401956568357556,0.2621710071570335,,,,,0.6123797880594611,,,0.6039868612085105,,0.1628091557892591,,,0.6061733487221935,2.3823156960541523,,,,,,,0.6204527969294428,,0.1713341094474665,,,,,,0.2126215475975553,0.0859535677246853,,,,0.1632341560054351,,0.0279003189856442,0.1313155290657939,0.1420956244231609
00:00:09.060000,,,1.405607287959567,0.2274891665875573,0.593084237803892,,1.615946934214898,0.5276000308273809,0.5735332649776731,1.3401622647113849,,0.4740187020181891,,0.1961731280132669,,,0.2763505184028638,0.8757711590220016,,0.3364507229289968,,,0.1852673069414233,0.5658370244792503,0.0699057330148988,1.5632407791273062,0.3810276976159287,,,0.8963860780972441,0.3036618560970593,,,0.7340599243937529,0.2146337199376665,,,0.2445093654312007,,,0.4360703044693091,,0.1161814324032043,0.1485708997250165,,0.3921007106470513,0.204925222475831,,,,,0.7070033868607855,,,0.593548460626008,,0.1764114985297562,,,0.6022966011884741,1.815202146602748,,,,,,,0.9739506308383468,,0.1731263527179461,,,,,,0.1854840624853998,0.0792410331971626,,,,0.1890823578141926,,0.0183674658809045,0.1332098407121831,0.1701662508228848
00:00:09.080000,,,1.0940624946517885,0.2922120301763166,0.3660840513017248,,1.3120942220228875,0.7726166648820292,0.6332564263995274,1.1763209401689092,,0.5931000299160587,,0.1668620923165224,,,0.3582096058060928,1.449512307680502,,0.2661506147995586,,,0.2779352840011967,0.5057922184613043,0.0533257177792186,1.7045968522108212,0.482512491315068,,,0.8888527241580348,0.2973902193261793,,,0.5801624179232064,0.1722630721650822,,,0.1952924198035792,,,0.3955365602095806,,0.1026108553433055,0.1066817979357504,,0.3744594957558479,0.1487708403691154,,,,,0.8278565442342292,,,0.4970305793925752,,0.1998856953003856,,,0.6937595751537504,1.3056781081633748,,,,,,,1.4187968670845816,,0.166736503912261,,,,,,0.2276343988034748,0.0813999450866599,,,,0.2005350631802971,,0.0228217041551957,0.1357908100819592,0.2237335565452765
00:00:09.100000,,,0.8613776694290101,0.3113318478521947,0.2459772228491111,,1.034394528929873,0.9364017650360044,0.6537418181695751,0.9175013903661268,,0.5933161878780338,,0.1483218490840387,,,0.4285543030111796,1.948164778253412,,0.4060920282666593,,,0.3928404200768722,0.505239946864149,0.0771955119033764,1.6074527882358078,0.5255129292332725,,,0.8949843242721827,0.3316052117010063,,,0.4498935664717485,0.2057128397893296,,,0.193820152655313,,,0.4025574458635064,,0.0951187434786404,0.1317624657900717,,0.3457054198098683,0.1166348134342016,,,,,0.8984434327482622,,,0.4104486367664548,,0.2670818086599291,,,0.8547473545235711,0.8897448887369948,,,,,,,1.740961643964196,,0.1412041752306365,,,,,,0.2544706528990053,0.0873150547371165,,,,0.2098602653062852,,0.0321057948328396,0.1208410985538639,0.2420573619103292
00:00:09.120000,,,0.7029180447221088,0.2837862343257874,0.3979127882701866,,0.8044060304955252,0.891385251726908,0.5546329608613192,0.7223263994682512,,0.4406087939282804,,0.1477824199628875,,,0.4421421989592267,2.132917395518071,,0.542652961544182,,,0.4415263498623616,0.577316638749203,0.117520103603948,1.3445137427481884,0.5294008210186003,,,0.8977255499622456,0.4199250585617624,,,0.3681246144330503,0.231670400338913,,,0.2692401986335077,,,0.4594384637759299,,0.0900547231619221,0.1697585208042387,,0.2710646247250848,0.1131285610248272,,,,,0.904607892135846,,,0.4266388349504798,,0.3569688261831331,,,1.0997214369936823,0.6005525002045334,,,,,,,1.7222178085077775,,0.1243423636014995,,,,,,0.233661227532261,0.0866640278578262,,,,0.2652621832096481,,0.0318525973224222,0.1036491102208926,0.2105040676171359
00:00:09.140000,,,0.5426797150810572,0.2322937816206193,0.7486839251001476,,0.5911079111954674,0.6423199044818397,0.3820109599575553,0.5983079373625737,,0.3026383768953473,,0.1714710046891967,,,0.394755483239894,2.1446133914766707,,0.5699638616955587,,,0.4367038205213434,0.6497689269671406,0.1435354862483666,1.1895344033502624,0.4688730500410369,,,0.9116157736252776,0.5322320030377405,,,0.3741365302430838,0.2088762882197407,,,0.4771942987614554,,,0.5477953177894311,,0.0915981646544103,0.1669918635668054,,0.2120335332899643,0.1336003436599175,,,,,0.8552412840466106,,,0.560314218824101,,0.4055584711788243,,,1.331417346970552,0.4586219059363599,,,,,,,1.3015684070249516,,0.1392055833150415,,,,,,0.1951434689746301,0.0790877252625313,,,,0.3709896564254814,,0.0204352385918078,0.1185602340910895,0.1653867957050974
00:00:09.160000,,,0.3907660682922548,0.1795646156444319,1.1464741438516717,,0.5131646417479044,0.3450560099824111,0.2602865170691079,0.476029274568393,,0.3014719051897364,,0.2000487815026699,,,0.3240343824457115,2.2765760473573167,,0.5537613411373414,,,0.4382114658886534,0.6346864572165261,0.1554004585799713,1.0930439469667086,0.36400780409679,,,0.9293664640918516,0.6510483532267054,,,0.4086263514831166,0.1617956435511431,,,0.8782787556053918,,,0.5734646854387841,,0.1056887440164169,0.141571469045908,,0.2368091014764934,0.1523729656575084,,,,0.1235960484148254,0.7130932227432173,,,0.7525125291837382,,0.3838812431855493,,,1.3136662164130894,0.433369471748601,,,,,,,0.7697547261563069,,0.1638277128466109,,,,,,0.1875280775414483,0.074067391761354,,,,0.4914378303063655,,0.0097169132348813,0.1527502298080485,0.1317640761781214
00:00:09.180000,,,0.4161649223008466,0.1487085157932096,1.455457338815664,,0.5920074545651975,0.1695350114076415,0.233989960126134,0.3769384080486718,,0.3615466093256907,,0.2257470409337723,,,0.2764000660659192,2.348187675571423,,0.5657761452742911,,,0.4291109669132206,0.5252040231727071,0.1654137323355764,0.8123025617633982,0.3000545505978286,,,0.8687938071150758,0.777617131250197,,,0.3660561905560806,0.1379856011161293,,,1.4022156881772738,,,0.4902017611032671,,0.1273446963783987,0.1332072444137625,,0.2883270063969136,0.1549789784700671,,,,0.1151465202417494,0.516973676812265,,,0.9842906767604832,,0.3405981944995705,,,1.036107321936455,0.4496802778070307,,,,,,,0.5540846755993167,,0.1685469865642178,,,,,,0.2384396565644121,0.0710232118601197,,,,0.6114646927393362,,0.0097399570075889,0.1589019181828319,0.1104530572187943
00:00:09.200000,,,0.7297405346483494,0.1536842870115247,1.5126080916136644,,0.6307682459215858,0.1728246565108578,0.2444744912571617,0.365357417906382,,0.3781173362200969,,0.2836475885693569,,,0.2720989728654391,1.93480085952088,,0.5784188032747052,,,0.3640641748297198,0.3631737020471764,0.1746180828021706,0.4901832975543011,0.2883256676092714,,,0.726347897612247,0.8771386868951635,,,0.2421227385549064,0.147111972906782,,,1.7516301196218167,,,0.4096978201847815,,0.1395498097414992,0.1409423834437153,,0.2940835656380463,0.1639956521139968,,,,0.1251966509646375,0.4329904787343281,,,1.3031296645981372,,0.3376466605777774,,,0.7737045974961754,0.4577181372723402,,,,,,,0.7629109916767878,,0.1482919745627872,,,,,,0.3124226592437916,0.0637900227417064,,,,0.7156040219841638,,0.0172288560664537,0.1279020688201338,0.1096620795368289
00:00:09.220000,,,1.2347676411202555,0.1839943425843176,1.2843575876354414,,0.5780759284145233,0.3044670480539135,0.2364159757349885,0.4398248322910925,,0.3874971479801157,,0.3714281778347992,,,0.2859157207707866,1.2427423696500963,,0.5647534224168004,,,0.2739514469501838,0.2448200355248501,0.1873721318810996,0.5645696143869698,0.2597867969674233,,,0.6418287062775687,0.8588524292992361,,,0.1261762802449573,0.1546434053226127,,,1.6353051376405752,,,0.4335675588405011,,0.1279079445407143,0.1410060742384564,,0.2759003446473604,0.197064184829678,,,,0.1502565292346269,0.5514967993478832,,,1.6165143165775402,,0.3685649470584766,,,0.668595309411024,0.4567400604563459,,,,,,,1.1386552516583217,0.2479354020966781,0.1109942567436073,,,,,,0.3424929063494749,0.0707119691127323,,,,0.7573455128017648,,0.0215694398752534,0.0886499626612096,0.1367219562508482
