,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:15.660000,0.6508562949894134,0.4997774495105911,1.2763408481927958,0.3013154873232889,0.4888366494799864,0.446310370327073,,2.001479248416195,0.8146771524843782,0.2065166905810619,0.9113226749163376,0.6479125799142511,0.8257027324688748,0.905179879183318,0.1336088599697004,2.353547857367478,0.5733221905973579,0.3120816188561407,0.1898512597742287,0.4016390921102915,,,1.5718038260584546,0.6410110906036911,1.8889683240383333,1.2086960392396249,0.4834688854993692,0.3182026539983349,,1.288109884715964,1.5800758491749884,,0.3221381851318972,1.4651289288315437,0.1156879973333615,0.3535546970008847,0.2187262980611384,0.2277283560182284,,0.2167985290927377,0.2711741126875714,0.274414964843485,1.2454636924515643,0.7784277801826284,0.5130019965546934,1.1981255265781316,1.4880428890186868,1.6028802557014776,0.1569660463952074,,0.5683473521258,0.6398610491993062,0.1058090623651334,1.526365119511942,0.7265393756714627,0.4361667768687564,0.3079305965018746,,1.0120933008128974,1.4388270233926974,1.3606838653785591,0.6444859759599953,0.2743437457353862,1.11232315150736,,,1.7960081307179754,0.285209620809796,1.0149348161255085,0.192573314302293,0.2300408195226956,,,0.549706941171946,0.1692799837146887,1.067529198977473,0.7115233882749845,0.691648356327695,,,0.1090234062281994,0.6590728857818792,0.4534806536351493,0.2944819656385156,0.3480183887943152
00:00:15.680000,0.488903427956091,0.5209319578116678,1.3741068180724096,0.3356134453835201,0.5109265851553243,0.4857936403007333,,2.0933482045612357,0.6471358825542904,0.181113346845703,0.7818294022078673,0.9359142159832944,0.5520728165592649,1.016276968485937,0.1545570635744993,2.6355879886113165,0.6033623202388165,0.2222829854420185,0.2484366391951652,0.4080872580256359,,,1.595518654606317,1.044179182390674,2.137088214636897,1.109818844041401,0.3452034376327018,0.2525635283988027,,1.274526875400792,1.373873314799916,,0.5219384498375894,1.1179874857629015,0.2459083499393076,0.347160388096343,0.1613109314290963,0.2172935347286445,,0.2300931724207553,0.2785698842819274,0.2941538910332975,1.0779203396463617,1.1258552537770554,0.6005938707083331,1.5315817928554307,1.131050118852888,1.1846921450065933,0.1489249545862118,,0.4810399478208817,0.5867240878669564,0.1152024825237418,1.1952734511824308,0.9130700654952192,0.5984896124796651,0.1934837288972883,,0.7302180951189654,1.8668138154770169,1.2987835541024897,0.6970043034262468,0.3046262739612005,1.307161298940039,,,1.6270220391139047,0.4412932496701567,0.7113339945242627,0.1718404639071961,0.2522095551196106,,,0.6015132393881282,0.2344711549549141,0.8805255642281624,0.943924797098556,0.5633933216665008,,,0.1257081845185201,0.8517496421588376,0.4991520866822229,0.4246153089697786,0.3097088898546613
00:00:15.700000,0.4586698888057934,0.5116395966216429,1.29241980739935,0.3692961535003404,0.4958524385331379,0.5547606134766958,,1.9483144543573028,0.491447820426343,0.1536069493220132,0.7413551433551628,1.2528164216223652,0.5997275010968515,0.971362737171758,0.1417692820849217,2.262146582188329,0.5905993281679087,0.1946780603843987,0.2724756677777454,0.3562900436017661,,,1.2583561597796578,1.3226866486645743,1.9842199944852317,0.9985870298081188,0.2360385409398655,0.1996300647456258,,1.0168223423244005,1.4427496180828396,,0.7287285250556568,0.90996749042733,0.5043557918566752,0.3506646879641262,0.1928542189817819,0.1926471583619678,,0.4397951021097915,0.3713571815221187,0.2669651716534416,1.0159694918125115,1.250890589318827,0.6059124720796476,1.4661586156827886,0.9148593772441088,0.814760311953725,0.1213235473774616,,0.5261969786295455,0.5251710836694008,0.2186804281745197,0.8810140015866098,1.0954567118459844,0.637299664578812,0.0608164919229941,,0.6016789428128522,1.8854056636104604,1.0631258049969952,0.6600651340646286,0.2742108009043832,1.4632163745615756,,,1.3238252511145776,0.6796581537227431,0.3361832378365254,0.1518223037273981,0.2344398161010203,,,0.5993030773588782,0.3456883616516139,0.6470360689158741,1.5597855000726162,0.4196022736635291,,,0.2999453293919642,1.1208311456552988,0.4853567237537934,0.5947057985091606,0.2979732282608939
00:00:15.720000,0.5342931977172733,0.4142026214647259,1.1121422162748222,0.409710449041015,0.3911504698805579,0.8464712128997918,,1.5793762476225428,0.4184098658081727,0.0971190501877319,0.7256520019238735,1.501669809782355,0.9094695119916628,0.8827247009400783,0.1107096915099114,1.5379649247252798,0.5526883031099359,0.4099058000360269,0.2290882714062059,0.2330417063026287,,,0.780527727090182,1.3836583953747223,1.6520480971683038,0.9048488971558416,0.1913250173326368,0.1677579339877652,,0.7638355358045167,1.4056240172429773,,0.7525936362142049,0.7524703457392161,0.8739632120869314,0.4218336404326256,0.3767314053877101,0.2905944118488396,,0.8447729221305047,0.5467844681605074,0.2158738168251115,0.983096358739741,1.0786453300698369,0.4977187775745738,1.2394369377251773,0.7671439765757058,0.7408044820254118,0.0890576384498532,,0.6392807841285266,0.4525471025060752,0.5157250095537167,0.6160141864728704,1.1479794120001354,0.5160496627173093,0.0507447755656699,,0.5905224109216666,1.494994622584863,0.8604234655401024,0.4445170617194789,0.1929660015046692,1.3160873757595608,,,1.0794013546182446,1.0236730077466387,0.807032871892323,0.1619202907144468,0.2375571665339507,,,0.6173053431133373,0.4527375362366447,0.5567636373309365,2.252811131808622,0.3754297552976593,,,0.5442031925133177,1.2956966531971112,0.4993803897431357,0.7088795501914291,0.3222621170811587
00:00:15.740000,0.6098472922399416,0.3310918103806777,0.8894337669259451,0.4790805173293236,0.220951206244807,1.3335056813665982,,1.2167234165149967,0.3865559519535029,0.0551671234634406,0.6743841536046818,1.5360831086227225,1.3844607637532642,0.8457745905768296,0.0955272883449021,0.9863428657690648,0.5636693043593024,0.8332510081928856,0.2166165298861375,0.1506362886143947,,,0.5138368926103771,1.351740405314643,1.557906423063046,0.843632365796994,0.1890630252741519,0.1637056636559917,,0.6523057161594054,1.316006103026646,,0.6161473957207371,0.5831391467866689,1.319122117511001,0.5688843504375812,0.6662511080810749,0.6346503290081188,,1.3172780976091567,0.7930630011847759,0.1573203975215428,0.9609419190129798,0.9653127999764346,0.4396084884259931,1.0590445189236717,0.5891663235040804,0.9557641578469444,0.0818584612784127,,0.7748386248455563,0.3973642347582113,0.9367579677581472,0.4465677494673981,1.197200143442288,0.3576675307192469,0.2905761072441566,,0.5464384767762378,0.9740055020171284,0.7299840175369926,0.2129418903234611,0.164813538830784,0.8708383315001887,,,0.8404310628907341,1.3841673899463087,2.7585523603760023,0.1777346087316461,0.3019123290792712,,,0.6375788255614845,0.5017652924632616,0.8531356507066195,2.631222304711637,0.6830497564013389,,,0.6760632187442487,1.3247287632991247,0.6950259525223269,0.6870278216599364,0.3501902931214828
00:00:15.760000,0.6683601466492781,0.3617562692381625,0.6613225787466066,0.559231377786812,0.1067711934410961,1.681304578467981,,1.1217722150613234,0.3405929089674615,0.1768100399483776,0.6058636790685575,1.3439546452839282,1.8925676239939635,0.8721410351365508,0.1006274910081269,0.7701938353892479,0.6444334479768652,1.1865217991837351,0.348795019959131,0.2190140748241965,,,0.5883823218825897,1.2843581429699231,1.651525357195868,0.8459698821536714,0.1878522315254542,0.1887579231401918,,0.6545770970056595,1.3719717614305271,,0.5265981335067244,0.397257446021391,1.7578200453380188,0.7675562043256289,0.9451965124471856,1.2242957043537803,,1.6480900343676614,1.1213332653158143,0.1172006823126551,0.9486686025644248,1.07719390508476,0.5108625178838591,0.8520387064194214,0.4925295171524615,1.1772133592763252,0.1084398026021568,,1.0993135067038116,0.379020416534147,1.2146780055561437,0.3429061352309007,1.3780634315121538,0.2892619437670693,0.8144201875244932,,0.4941552745557931,0.6050153862458929,0.5966858216066769,0.1474164424894434,0.2198314206366871,0.4310075585951048,,,0.6907148245770185,1.6495408639193618,4.885168902373444,0.154961780457976,0.3720832334029675,,,0.6038770750212272,0.4728956693759901,1.343442980876563,2.6896252936691254,1.277384065936326,,,0.6222488125073036,1.2560630194305633,0.9685917506894146,0.5635221680253122,0.3659422868604253
00:00:15.780000,0.7732401388343177,0.4524875973210438,0.5088414028476549,0.6288788059825119,0.1330339911014829,1.606295191367399,,1.1890746752455,0.2472939204515665,0.5611238738685753,0.5211916114136175,1.0634799794342935,2.53967598553737,0.9346530627194454,0.1220607212466758,0.6560801924184634,0.7721165055195732,1.2615617384393925,0.5692865840003672,0.3632223301383948,,,0.8118765500951219,1.113136411785845,1.6384255663305631,0.9435255406989898,0.173257738418842,0.2521906873296101,,0.7427297505151937,1.490274268198816,,0.5800900966977433,0.2465309002200996,2.1165137343127425,0.9992843939436268,1.067678516159726,1.881764108706168,,1.6502875158791197,1.4815047634941172,0.1587870313393541,0.8332210685598576,1.1606473357353766,0.6214405666277802,0.5567974982961701,0.668182586821435,1.2070553108825306,0.140793042896224,,1.7362954168372255,0.3927299333152532,1.160715457074896,0.2816648074551584,1.4942827020450635,0.285053616165425,1.4889320703904745,,0.5058509041467607,0.4682201885817203,0.6239393938240075,0.2248924388392192,0.2755306591632913,0.2184131525852206,,,0.7687845244396248,1.744866904278184,5.008767227991124,0.0970372611167417,0.3842885332281089,,,0.5593330653976151,0.3895807305052929,1.6145314996235118,2.648611809066012,1.8386013663865668,,,0.5103807388254444,1.0682481017575065,1.0333742984786751,0.4159052449875409,0.3744626250521927
00:00:15.800000,0.9152049595054448,0.5238668432238546,0.4662067320340274,0.7293566946261386,0.2272417454758999,1.1895836687418608,,1.121342413719154,0.1268039436488743,1.1035813969197874,0.4730994745822379,0.819523594084879,3.388620953419185,0.985213743327781,0.1677319825568195,0.4764467198211884,0.9435444860510795,1.1210590070584188,0.7145900245752299,0.421902630161507,,,0.9178393390448364,0.8718462072411143,1.4528440560001812,1.018157911068839,0.1612935855008396,0.3654027286096888,,0.8459887833919674,1.4728984952277022,,0.6691039667073945,0.17806732307695,2.381854011366562,1.1766749832767656,0.997810480449166,2.252677926910988,,1.377254483605674,1.6698518550624342,0.3619176159658374,0.5907349820665011,1.058483781552484,0.7317972147993541,0.3156205548816137,1.1359455018984652,1.0583013185512662,0.1557501865384526,,2.3235639222936357,0.4108142054360396,0.8726256770468892,0.2720305717851751,1.3027929264837572,0.2533862294194243,1.9756631341165856,,0.5451555318001626,0.4506344475818757,1.0812049219596451,0.3070183765777344,0.3047945407825299,0.2145185437316623,,,0.9982599819328982,1.5762630238992292,3.016010794750557,0.0696023274303934,0.3594257850515346,,,0.563259292551067,0.2937383845092084,1.484946356324924,2.5395707231910225,2.2435085910429406,,,0.4799714452996201,0.7881140636246079,0.8503649868076895,0.2826044024103024,0.3540053245421907
00:00:15.820000,0.9968330544347688,0.6564317631964156,0.4868725535289628,0.8713055694964986,0.2588305089598637,0.7764481088767474,,0.9064329509476216,0.137237766825144,1.6409396289315366,0.6402284095410777,0.6393084607236403,4.0599854880113,0.9308306990851546,0.214104852696204,0.2876095425598787,1.137729627266736,0.933511257123522,0.7147665252730538,0.3690501745187849,,,0.8875666045834278,0.6638392364268488,1.1245190773128997,0.8733402117801534,0.1577905798199181,0.5173064353507952,,0.827977113883144,1.2912165587256066,,0.6646289647819495,0.1560495183694663,2.5747715373997,1.1697188676474994,0.883908232922796,2.0705354658917496,,1.1593332499349496,1.4875950262105322,0.7332546429654414,0.3911507720648344,0.9293225055451731,0.8823382909007768,0.2593489903635398,1.804205290344416,0.7744672899169087,0.189294244422365,,2.3608817399354507,0.440869434079103,0.5835652781934973,0.3079814898592431,0.9347432517469416,0.1918832887548001,1.932619589412781,,0.6008419473341335,0.4242508439274567,1.8860009960378312,0.341746227268754,0.3804300856801316,0.3137288811122852,,,1.2326740780352836,1.136853651452204,1.094022545256054,0.1886878187514486,0.340892501894835,,,0.5472854803688219,0.2156030301090454,1.0423328169599615,2.241537672159005,2.511972787025938,,,0.5000648004625929,0.6151073514570451,0.6377435679087471,0.1904105108024659,0.3036314779227894
00:00:15.840000,0.9647285539053928,0.9840095930874052,0.5706499928492772,0.926557844242284,0.2154748702395102,0.6117024845315295,,0.7510552481412571,0.4176227872370642,2.0523842515514525,1.0397043746370758,0.483404568018645,4.175659732946642,0.7088127364647847,0.2120192698892578,0.1804676079238407,1.2642893585970256,0.7715019947535575,0.6248077551968119,0.3042120461338033,,,0.98463832130267,0.4994471978458823,0.6921255269710134,0.5462364025913405,0.1504916469495837,0.7080726941744022,,0.7029323346109926,1.0829603748777057,,0.5489040074070389,0.1326474239386794,2.635413908887137,1.0392670734671414,0.8313397384420679,1.4997061202679336,,1.1688346767350344,1.0270297893931877,1.1076988189406594,0.3716520126836174,0.8809051916202297,0.9816615746445018,0.3109061653961875,2.6725756147370587,0.4460205366960352,0.3419663829669103,,1.9434802179860424,0.5424964841455642,0.4161883626500712,0.3543052394748061,0.6932355590891277,0.1610451110256285,1.3940800539872713,,0.7277375330583405,0.3744295674002126,2.6098748753030154,0.3594265936043586,0.5020952913537959,0.4038580238260781,,,1.3871439336245854,0.6679398111846928,0.7436238362887577,0.5386751224283653,0.3131838640220525,,,0.4425850558002683,0.1635751330116914,0.5876165096062207,1.7639252195327786,2.5369616432789623,,,0.4813272637617902,0.6508372318933586,0.5065287000805763,0.1685425371391347,0.2944280287562867
00:00:15.860000,0.8433264589293687,1.4509407944740724,0.7918583463125636,0.7865707370407118,0.1960507690769573,0.6069729247925616,,0.7170084194153981,0.805139035390113,2.161693778687806,1.3588394528558854,0.3385610890524582,3.78927929914361,0.4134913198872011,0.1750320786202359,0.1826408929053128,1.2168241861313682,0.6358847807348719,0.5139802684166224,0.2833489367881812,,,1.4533121167707166,0.3670419678744189,0.3813115249893829,0.3194640096781157,0.1463344959833298,1.007356371522958,,0.6585938721152161,1.0572360948505852,,0.3843347463300276,0.1230376882413235,2.40861497307122,1.0214049440958857,0.7686724040935259,0.9722536855121306,,1.1679416236047762,0.607326566609424,1.246843319812616,0.5379904209676056,0.8466071794063519,0.892168387417724,0.3120666981741139,3.618308816861884,0.2635435686854995,0.6884932047273112,,1.554767221308574,0.7172633000052753,0.3390591113217966,0.4035929485625276,0.6448390245567184,0.1619514561338752,0.783278326429679,,0.8711524016057985,0.3679627995214083,2.9263844323229384,0.3629276652834081,0.5512474987960579,0.3825590012724003,,,1.3348159880423642,0.459732619069198,1.3288915554087692,1.015838863406816,0.2495863668292491,,,0.3275789785063622,0.1314500582704816,0.5138686100559304,1.3001375307411096,2.265955581692218,,,0.4283775205343478,0.7312717452352697,0.4094716940410701,0.1976312093788145,0.3663790517897273
00:00:15.880000,0.6812487830671881,1.8005458298900177,1.2126356480238278,0.5662036024861604,0.2587832116399196,0.5336475525979739,,0.7140817955499261,0.9676657014961892,1.888173129980618,1.3749224834204363,0.26753842326788,3.0652638441318167,0.2163866934953506,0.1759483426204175,0.2536670763658685,0.9728710385070178,0.5326784025282533,0.4096883400057704,0.2891523106505549,,,2.1598734229425496,0.2939697962527559,0.3924328141769985,0.3968435008123455,0.1743016096638656,1.4300030722399182,,0.7743204909507644,1.322873814871737,,0.2426620404228498,0.1389729441473987,1.9363729601610444,1.172333161762801,0.6314090072855554,0.6888153526892374,,0.956362593653408,0.4034625337502218,1.1152084367322257,0.8582624385148285,0.8054167277583365,0.7052249230797198,0.2347268137357007,4.102281474314078,0.3042256043987157,1.1527468902762836,,1.3410336501162052,0.8690327292351948,0.2749118816868128,0.4946039297252511,0.6585283636433807,0.1431792048414997,0.444154640906893,,0.9391901366518068,0.4328146858758033,2.854945235591836,0.378280948796608,0.4625029362077683,0.3059758011752153,,,1.04064503175982,0.4832878900335308,1.725821964395147,1.3493334477010683,0.1814012093301157,,,0.2909623724920726,0.1163424199863881,0.863051986555802,1.042606979216444,1.849218107002603,,,0.3826521586049473,0.711012108028782,0.3473660733507474,0.2163671813085978,0.4502642421756454
00:00:15.900000,0.5400891053129074,1.796406233570797,1.7740281861112444,0.4623711137304569,0.3630946386552749,0.3767522110034448,,0.7290273074744733,0.8433033810086794,1.4334731405074883,1.2468943560797832,0.3108179521040727,2.140092539262316,0.1662253133476401,0.2248423824522935,0.3024717606362736,0.657902954537856,0.4697773039572974,0.3242979910018096,0.3050609760569516,,,2.6016062118584737,0.2682986175147367,0.581305867845431,0.7275582986054996,0.2451157434147229,1.7422008706384382,,0.9365428094051932,1.7248856877165657,,0.1860368978344664,0.1498034605582287,1.5527805199516165,1.267381018883562,0.4664611707488126,0.5348658803988073,,0.692688010829004,0.3429454601288278,0.8998770337201063,1.2095127105877874,0.762728146924554,0.6156544970199399,0.165956647155091,3.659706359474605,0.4873942549057376,1.516342670483874,,1.1317709806530711,0.9336986670206358,0.2072766951073774,0.6150805489901646,0.6846499953953407,0.1022023443268785,0.3560187422700603,,1.0229689870704763,0.4852638847141206,2.591140068014228,0.5142719702450141,0.2983426708432908,0.4102385898135513,,,0.7246174322246365,0.4810889128685679,1.6946806381898207,1.3635749821170098,0.1613147303989567,,,0.2939543008583956,0.1217881669015702,1.2123571869420549,0.9644213916732114,1.4052144981392236,,,0.353045989934808,0.6611462374096362,0.3693066570744346,0.2052213093792356,0.4666746267535794
00:00:15.920000,0.4683785558113625,1.4428695634880042,2.217196331111631,0.4818720035204171,0.4581430850916704,0.2994533671403789,,0.8954364855143294,0.7206169093246987,1.0493343254546732,1.151256531491879,0.3942040503044967,1.3363585763199,0.1949976490840101,0.2528202735152588,0.3256341385521066,0.4551024434994322,0.4443443799407671,0.282226938120571,0.3066424157575385,,,2.4448650113968515,0.2470881838644088,0.6827514614585154,1.098195500953594,0.3426737957503437,1.6469261720590471,,1.022750145538254,1.9723176298248812,,0.272360039052742,0.1360988634445753,1.4049661462941074,1.1130818000262857,0.360563911956145,0.3958394005127206,,0.5556459283629032,0.3152903425662909,0.7111479650323494,1.3654790163686634,0.6652111348676871,0.6313342209992652,0.1753746658010481,2.6041447439150263,0.817116528565664,1.578343972888316,,0.8778636419772783,0.9336461552964684,0.1842995886580617,0.7582801257799121,0.7925654588550294,0.0933833255277006,0.3374250639081873,,1.186649526578083,0.4176965170537202,2.257651737245816,0.7776498850673513,0.1489939321651084,0.7868247252836861,,,0.542826170733116,0.3812111425107095,1.4534971771892893,1.1184726059405263,0.1919118128657073,,,0.2749237883539086,0.1377417607521661,1.2749303116665491,0.869204667586917,0.9639400695728304,,,0.3378655437861632,0.6811213692210649,0.4469107376198674,0.1962632603804056,0.4233616978936471
00:00:15.940000,0.4731094435475791,1.0002308749854212,2.261813931325971,0.4758886261735808,0.5338421692595976,0.3480556723695538,,1.2992592451260143,0.8425992954782295,0.8166285742329753,1.0513874149257365,0.4160645076050151,0.9092288122270288,0.2501454661042036,0.2319240640565862,0.4843337044261342,0.4053104863693747,0.4294518622580064,0.2909007152377731,0.2599828334965137,,,1.9385118066005744,0.2188682379050441,0.6897716274114772,1.3104651355199657,0.435154644901364,1.1946230499046189,,0.9962760894127136,1.89384156920158,,0.4853109402368237,0.1012252823584113,1.2617351193934032,0.7868110544469927,0.3526768731532539,0.285102478787583,,0.4867273133974471,0.2786276074600902,0.5180628235185686,1.2570070702035123,0.611588661784612,0.6592598985648789,0.2993387115579065,1.673925462231301,1.3107676869685174,1.3242147541670826,,0.6614041355841643,0.8799934328876429,0.2242251900127765,1.1002806040262234,0.9929605240289768,0.1514007030688919,0.2937335121622733,,1.2101808785485293,0.246448983759094,1.8933379364006604,0.9402567689098588,0.0669877783622604,1.1815441236925048,,,0.3976565331936181,0.3173446116581516,1.0843031623076635,0.7948560866267306,0.2269145245570573,,,0.2604820406035656,0.1453510774362275,1.1991576207691086,0.6898772294282828,0.6192590236408421,,,0.3158236236348273,0.755063564782942,0.5297965986782531,0.1915187027601618,0.3846193016374883
00:00:15.960000,0.5421786047277185,0.7233094622108869,1.9022773341985773,0.3800337278720153,0.5636291737874082,0.4414890042153015,,1.745882162639833,1.1126219217429432,0.7005918499917371,0.9608439929213186,0.3739186489395856,0.7525738912448716,0.3072998391223828,0.2069369565021986,0.8964737952609683,0.4180951754455754,0.3692275258923136,0.3052272292495001,0.2005804345792391,,,1.5339836015240746,0.190973262989598,0.8035161082730335,1.341093096257647,0.4695314797585157,0.7350480878484217,,0.8829500829055926,1.5547684752363522,,0.6604736064070181,0.0587692258570385,0.9957350527493184,0.5189434585419324,0.3708550756233486,0.2273114843948886,,0.3883287735755769,0.2385819922538393,0.3626945828129294,1.059669686503096,0.8397593598739027,0.6993745707742611,0.5467758144049152,1.137312779683918,1.724491808816209,0.9486006258573436,,0.5185604889887432,0.7558870548948542,0.2689454389183825,1.716405127308274,1.210172447749454,0.2678480266282435,0.2303740687031497,,0.9606880159417694,0.1232284148080084,1.5675434489309934,0.8249383885776869,0.085367735822265,1.3268187659192014,,,0.3534041052691866,0.3396097508311008,0.6368474160385418,0.545007247670779,0.2344590116751653,,,0.3016976964912896,0.1515926893244346,1.1025308745654705,0.559962440024379,0.4318105714751409,,,0.25758224020177,0.8616033089751833,0.6702228574695294,0.1588022341053593,0.390743281046767
00:00:15.980000,0.6367842973408616,0.6085426400616474,1.3616002279311703,0.2919391400446561,0.5149929657919412,0.5415008508365081,,1.8851112261864336,1.2772320379199218,0.6067639225872028,0.9719998466441916,0.3494582338086895,0.7459817904584523,0.3384252082416494,0.2151330481436923,1.408439271551292,0.4541720371250097,0.2606349199313138,0.277643977056709,0.2050820150014431,,,1.3225336699189754,0.1853783037817057,1.0847138753690182,1.326706959331461,0.4183852373017896,0.4831974389697833,,0.74402273607151,1.1986324746122197,,0.6380720763046771,0.0722429438224254,0.7426713312781825,0.425331353970564,0.3325024025191365,0.2079301421975609,,0.3006247587834073,0.244417360568563,0.3254313637204668,0.9321039814223984,1.2813228203751006,0.776104491478528,0.8409904201249252,0.7810504208736695,1.7901238639936523,0.6523900020508773,,0.45864637673901,0.6069433406318715,0.2631528478750199,2.1903734921533298,1.4271757052790153,0.419388444755208,0.1877275250657107,,0.7172776024958871,0.2249404790990047,1.356611886615651,0.5993412245303712,0.2085911060274307,1.291613383572932,,,0.7031732553466339,0.4367001719016438,0.3697403725761908,0.3947402149176082,0.2314689237042339,,,0.3837099285663323,0.186842602386401,0.8955009146037982,0.5839552316225889,0.3509776742639721,,,0.1934682968820615,1.030270496027354,0.9040498667788076,0.1094351315855395,0.4227726043025314
00:00:16.000000,0.7085335315085084,0.5006012503266646,0.8495660500542834,0.3375403676210723,0.4407510394628479,0.6226819417921976,,1.626076986765376,1.22746102175791,0.4800396379014392,1.0174434439511302,0.3934548133428042,1.0100764348456328,0.3470593279709832,0.2513763045258326,1.6943450236743236,0.5241294938942578,0.2338705519002146,0.2184403660098803,0.2516973415142071,,,1.1424237453661634,0.2666097237701543,1.3112526117954053,1.34379269030771,0.3370385087463026,0.3886174539798545,,0.6349702989291954,1.0177939224212746,,0.4987515270010704,0.25046917338363,0.5442191901512741,0.4323305763391478,0.2924234838294091,0.2104792679346218,,0.3430967520445987,0.3486230750035894,0.3495628474433174,0.903550137470081,1.537418551548147,0.8715912062571787,1.0671490315176333,0.5161456675030057,1.595044960790171,0.4650017142377763,,0.4886007111936442,0.5192959723456365,0.223562206024282,2.074811922761353,1.6500346161978845,0.5510823470186654,0.1899419033640444,,0.7143849901542185,0.6145222371957854,1.243804518697154,0.5272555039068516,0.3649551128569028,1.2665269605087994,,,1.3431513626949272,0.6948211783122135,0.6113748988786512,0.2671548993474741,0.2418798701431236,,,0.4469268895567987,0.258343283360062,0.6829954195751503,0.7307670174475832,0.4021510784061022,,,0.1794685350939362,1.242614439809951,1.067534771802126,0.0928607944772396,0.4497477881255229
00:00:16.020000,0.7809520331790313,0.3604658515378892,0.4990887540641839,0.5165038354359477,0.4142013573685397,0.6200099695495569,,1.2469476360839382,1.0155298953454177,0.4035945725767216,0.9538417261961886,0.4356918095627653,1.580436127544746,0.3809636838625848,0.2884600597347133,1.5789717520627575,0.5989585640127189,0.4371655804533233,0.155256366961529,0.2392418326570998,,,0.9423175766639262,0.4974884139277767,1.3461200481146105,1.3263705498504794,0.2941749693728593,0.3546253512660332,,0.5823458724419126,1.0107269600152902,,0.4569360441531208,0.6397711008580852,0.3265275260090391,0.4291285794589264,0.3409760602878258,0.2098233339203331,,0.5936036169383906,0.5637694796603253,0.3441386241951313,0.9549344490668016,1.4391225102951446,1.0063900560863628,1.1791649527220591,0.425102325258229,1.3549510208087718,0.3522576094921148,,0.5667085700824179,0.4987405642543354,0.1887537817061315,1.529925470835402,1.739373439147102,0.5729953753920044,0.2021838851566728,,0.7562145944070201,1.135822531598205,1.1227450174255944,0.5798889874793438,0.4298407535278297,1.2127597418912588,,,1.7381715079253912,1.1346515843012628,1.2865891683506103,0.1521808547018887,0.2671389280904065,,,0.4652190261271698,0.3296646924900051,0.7257741656932837,0.979894329125009,0.6572699081905345,,,0.1990656657870365,1.3743471347041578,0.9832945892113788,0.1156075982958061,0.4676959644211341
00:00:16.040000,0.8867760977900043,0.2825288635898385,0.3637295731621369,0.6782134341826843,0.3896531557384858,0.5521779091224261,,1.0340815416010731,0.7599088051075065,0.443211480957532,0.7815000507031067,0.3584278026716696,2.2702903976631807,0.4695534966140664,0.3028317615166476,1.2091409946118694,0.674375637189541,0.8136395880799617,0.0898022317689627,0.1683798120917176,,,0.7675735627117812,0.8289266831238857,1.457740417981392,1.230611479078938,0.2834468051919088,0.3495747986016623,,0.5720170503037667,1.072009217465878,,0.5414504532765866,1.1353149323200842,0.1429091387133784,0.3970672465815681,0.4798325668247165,0.1675033098339197,,1.008115724514283,0.8719297326577806,0.3193131883299636,0.9661741750398594,1.209426370942388,1.1706900162968537,1.175187934826018,0.4301611012605262,1.1203329149144272,0.334484347668756,,0.6760064471607525,0.4758223560779702,0.1579592643619391,1.0051247592147226,1.5473167460438209,0.4687432186944693,0.169275734630199,,0.6281546937674204,1.5075306611613453,0.9209524259247236,0.5454244079524504,0.3561449678639721,0.9833254771928334,,,1.6991912810361087,1.5617486018512956,1.800820222450736,0.1375351013336807,0.3252605943430831,,,0.4755369503784232,0.3563038040299208,0.96559698768931,1.3911603130877188,1.041999427182664,,,0.2066005975750742,1.2732785223261756,0.7403275598188552,0.1269634374706607,0.4603097830076478
